Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
25200.000;-1755125.933;141456.213;86190.782;183913.526;1257.131;-2437935.339;269991.756;161.070;-54.853;177.559;-154.289;-68.508;-143.941;-112.551;-71.607;34.074;-117.763;-148.339;92.341;162.878;-89.902;-100.869;-88.172;-98.938;-77.036;-68.312;-70.375;-99.411;-162.829;-70.448;177.708;95.818;-158.722;-88.912;-57.744;-67.434;-75.864;-109.186;-130.192;55.350;-139.741;-71.172;153.255;153.618;-66.612;-76.569;-63.308;-73.446;-65.628;-121.372;-102.901;43.351;-89.118;-107.283;101.959;139.845;-85.762;-92.406;-70.608;-56.293;-79.737;-98.845;-126.806;53.544;-118.460;-91.187;143.679;-179.771;-40.820;-123.387;-148.437;-40.078;-69.986;-67.067;-86.799;60.571;-84.603;-51.045;179.515;174.035;-83.244;-135.369;-144.270;-83.762;-129.100;-132.878;-146.884;-142.016;-160.413;-147.441;72.208;130.312;-83.628;-70.582;-61.526;75.425;-73.951;-101.704;-136.722;-36.173;-66.557
25300.000;-1755506.203;138047.690;86540.697;183804.213;1259.996;-2439768.988;274610.189;170.593;-71.009;176.587;-150.019;-68.309;-153.185;-105.959;-76.328;50.843;-110.121;-150.798;93.311;159.678;-88.387;-102.189;-81.060;-103.988;-78.783;-88.069;-61.067;-89.041;-150.765;-70.354;171.838;93.557;-137.703;-79.679;-64.509;-57.363;-77.626;-96.949;-132.000;51.214;-137.599;-77.240;150.945;167.455;-54.737;-77.866;-65.726;-46.132;-78.242;-99.715;-133.469;30.695;-84.563;-93.811;97.420;138.188;-93.967;-63.802;-73.953;-69.452;-69.958;-91.990;-115.427;55.141;-127.722;-91.108;146.012;-172.053;-66.665;-102.384;-176.414;-41.479;-66.081;-63.920;-78.010;51.604;-84.337;-42.826;177.939;156.833;-85.919;-114.823;-160.438;-88.534;-141.548;-127.279;-138.987;-136.981;-149.642;-166.688;87.470;147.639;-84.730;-76.860;-66.633;61.511;-83.245;-112.388;-131.523;-35.866;-60.627
25400.000;-1757733.650;138193.751;86369.447;184118.957;1199.391;-2441552.519;273937.322;-176.769;-58.104;-175.565;-160.031;-57.136;-128.179;-121.361;-72.243;57.783;-127.675;-152.448;89.474;160.643;-98.185;-119.445;-71.845;-94.586;-84.296;-67.406;-74.847;-84.930;-156.205;-68.259;177.251;86.082;-153.666;-81.691;-58.331;-77.422;-61.836;-97.738;-125.867;55.171;-112.588;-89.947;144.279;157.117;-70.338;-80.747;-74.414;-67.255;-63.888;-122.117;-96.245;34.023;-91.043;-104.051;96.391;136.119;-75.292;-86.981;-73.046;-52.494;-68.978;-100.030;-120.604;56.488;-121.676;-79.870;141.669;-176.170;-58.344;-103.705;-168.251;-31.164;-66.948;-65.410;-87.617;62.535;-80.841;-58.767;169.656;172.336;-80.251;-129.075;-149.647;-69.701;-141.092;-105.825;176.787;-120.783;-145.973;-161.858;64.791;136.625;-75.633;-70.260;-67.000;68.175;-74.176;-115.174;-131.314;-44.154;-59.988
25500.000;-1756045.732;139607.168;86116.853;184175.346;1147.212;-2441003.382;273911.070;167.952;-75.711;171.981;-145.924;-62.401;-134.691;-111.249;-88.175;45.011;-105.833;-151.031;82.299;145.525;-78.663;-114.332;-77.462;-94.054;-86.944;-83.463;-62.627;-87.947;-155.066;-73.989;172.031;86.265;-144.513;-89.366;-60.170;-70.428;-71.046;-98.284;-132.805;56.854;-114.387;-83.170;154.949;154.039;-70.782;-67.637;-70.285;-70.772;-73.016;-122.425;-99.770;31.842;-91.648;-106.936;108.458;132.174;-88.925;-72.431;-86.235;-57.113;-84.153;-111.575;-126.054;51.372;-123.952;-65.914;159.976;167.961;-48.041;-114.061;-168.358;-45.288;-59.313;-87.827;-81.698;65.892;-84.769;-45.800;164.684;169.443;-85.382;-147.700;-148.200;-82.881;-127.228;-127.578;-155.956;-125.196;-146.210;-146.062;70.497;151.362;-89.394;-69.581;-64.240;58.491;-83.813;-96.377;-151.830;-47.836;-60.817
25600.000;-1760189.390;141886.221;86752.150;183201.495;1233.718;-2441572.917;268309.942;173.353;-72.697;-175.213;-156.268;-67.934;-129.793;-105.849;-75.128;50.104;-100.378;-136.786;79.425;149.746;-84.921;-119.518;-76.658;-111.239;-69.033;-85.847;-66.023;-78.465;-142.848;-75.239;171.049;87.745;-147.329;-55.312;-67.550;-74.275;-73.207;-105.302;-145.277;65.814;-121.534;-95.841;157.910;162.862;-71.829;-71.673;-65.670;-72.456;-78.962;-125.516;-91.238;41.683;-98.992;-102.530;98.642;124.920;-75.148;-78.367;-70.120;-62.177;-73.972;-102.206;-125.283;56.036;-126.199;-58.476;146.026;175.994;-61.675;-119.384;-152.987;-42.459;-64.591;-76.884;-72.951;57.765;-82.923;-45.809;-174.498;159.566;-85.261;-127.550;-162.987;-71.318;-135.669;-130.359;-165.902;-117.176;-153.602;-162.104;74.790;147.122;-68.961;-88.500;-70.307;69.164;-82.305;-98.593;-136.660;-39.104;-50.539
25700.000;-1757742.121;140451.897;86991.680;183816.109;1239.015;-2443260.699;273019.878;167.230;-72.343;173.958;-142.452;-61.233;-130.473;-119.173;-81.156;42.422;-107.650;-156.875;89.722;160.914;-96.166;-115.142;-83.008;-91.977;-88.745;-55.646;-65.292;-84.827;-140.202;-77.067;170.139;85.105;-140.879;-95.220;-69.534;-69.680;-72.515;-96.227;-145.815;34.242;-116.489;-87.714;151.714;-178.172;-67.089;-85.540;-72.143;-58.610;-74.006;-125.920;-89.799;32.424;-96.304;-115.872;102.076;115.044;-72.738;-74.244;-76.246;-65.939;-78.407;-114.399;-114.407;63.430;-113.146;-68.733;137.301;-178.464;-54.355;-117.673;-140.606;-61.073;-57.037;-66.449;-77.758;53.389;-87.886;-43.535;174.918;162.678;-79.099;-142.310;-149.603;-91.734;-111.347;-118.634;-176.308;-115.723;-147.804;-168.617;76.106;147.994;-71.910;-83.352;-63.109;63.662;-80.383;-111.420;-129.864;-36.728;-67.213
25800.000;-1755653.621;138977.836;87130.331;184132.830;1186.299;-2439509.131;272428.214;178.539;-80.927;-170.584;-163.351;-54.719;-130.174;-110.081;-75.040;52.506;-114.081;-148.014;79.814;154.695;-78.745;-117.329;-83.376;-99.396;-75.154;-75.963;-58.282;-77.838;-137.809;-84.405;174.045;93.025;-153.866;-80.114;-72.505;-61.536;-71.468;-104.379;-152.299;48.799;-120.142;-61.849;176.544;160.662;-77.046;-75.540;-74.929;-72.971;-57.215;-116.893;-96.486;36.618;-89.908;-109.465;105.661;123.057;-64.905;-91.208;-63.539;-72.714;-75.828;-101.436;-116.120;56.372;-119.060;-56.875;143.778;175.842;-44.124;-97.321;-163.437;-56.667;-60.692;-78.066;-78.650;47.789;-77.523;-54.677;174.131;163.651;-84.582;-121.426;-131.209;-90.471;-156.823;-136.842;-144.546;-130.887;-165.796;-162.500;73.373;149.029;-84.248;-82.831;-58.260;56.781;-76.877;-104.058;-131.136;-31.802;-64.742
25900.000;-1756258.054;140114.435;86171.986;184267.632;1179.400;-2441075.667;273084.159;165.165;-72.011;175.795;-170.732;-54.485;-131.499;-125.514;-68.093;54.696;-114.639;-150.456;79.203;161.672;-92.566;-113.295;-80.567;-107.647;-68.660;-69.403;-69.893;-75.242;-149.348;-69.530;174.559;77.681;-137.930;-59.952;-59.242;-92.377;-82.126;-104.842;-149.784;53.807;-124.076;-77.007;144.412;-174.750;-60.742;-69.011;-53.308;-81.349;-68.524;-113.585;-91.204;38.095;-88.345;-97.113;96.785;121.985;-74.637;-87.564;-63.495;-91.163;-62.958;-109.165;-92.885;61.880;-123.191;-72.216;139.971;-179.988;-59.906;-113.109;-152.643;-44.289;-62.338;-57.647;-85.566;41.958;-82.629;-39.759;175.291;159.404;-73.308;-140.146;-146.500;-87.470;-128.506;-119.214;-171.735;-118.519;-146.620;-170.969;77.270;140.693;-79.862;-76.022;-75.475;72.053;-84.745;-106.653;-143.501;-39.201;-67.698
26000.000;-1755964.745;137792.514;87570.264;183917.932;1243.880;-2442603.083;276113.748;171.075;-74.091;-162.577;-169.206;-62.696;-135.010;-116.039;-69.757;45.365;-111.988;-146.266;79.925;156.135;-74.969;-114.163;-78.214;-107.487;-75.524;-87.560;-61.803;-65.201;-158.084;-71.234;170.023;94.538;-158.876;-65.839;-63.474;-95.870;-85.626;-100.640;-142.557;17.121;-94.217;-73.202;156.177;169.115;-74.396;-60.971;-74.957;-51.347;-76.059;-110.824;-105.702;37.590;-103.879;-106.709;92.917;128.670;-72.800;-79.044;-67.093;-79.468;-75.741;-100.132;-113.031;51.411;-114.331;-56.664;161.896;172.722;-57.415;-110.882;-163.908;-51.375;-68.957;-77.760;-68.706;56.412;-92.311;-53.949;178.025;160.061;-82.701;-142.440;-150.123;-75.960;-134.209;-120.255;-170.297;-116.341;-138.164;-166.498;87.135;146.247;-69.265;-79.497;-59.108;45.571;-81.040;-106.584;-134.740;-43.272;-46.797
26100.000;-1755508.705;140697.146;86468.810;184079.769;1211.750;-2438883.216;270917.037;168.446;-69.870;-176.633;-157.880;-63.406;-137.320;-111.610;-67.225;52.596;-116.256;-143.730;76.521;153.947;-84.555;-115.081;-79.314;-103.740;-72.808;-68.170;-68.359;-97.662;-160.908;-69.856;169.359;90.364;-149.215;-58.007;-69.679;-56.645;-76.270;-122.075;-160.778;38.320;-125.282;-55.940;153.078;-179.803;-61.034;-65.357;-49.526;-71.415;-83.522;-126.658;-94.386;38.475;-93.215;-105.241;100.502;129.462;-73.332;-76.005;-70.718;-79.854;-59.278;-92.930;-134.962;46.297;-127.069;-51.589;162.565;170.827;-60.173;-115.197;-164.878;-44.353;-59.196;-74.230;-72.161;54.280;-74.535;-55.555;178.630;153.704;-76.954;-132.250;-144.382;-86.934;-114.463;-158.429;-131.131;-139.165;-156.734;-158.885;72.489;147.373;-68.523;-66.505;-63.703;47.691;-79.041;-122.297;-132.486;-36.804;-64.580
26200.000;-1756330.726;138116.582;86948.915;183998.322;1231.943;-2438968.031;272341.544;172.854;-66.027;-173.125;-156.975;-64.945;-139.353;-113.268;-61.851;50.499;-125.429;-141.850;77.604;165.824;-85.173;-125.915;-81.197;-98.359;-81.656;-63.149;-57.225;-83.957;-152.212;-77.395;168.075;99.819;-134.182;-75.383;-79.844;-88.806;-85.660;-106.284;-152.754;47.923;-121.143;-65.642;167.149;161.415;-75.464;-78.054;-69.760;-60.650;-69.427;-109.739;-114.818;35.761;-88.966;-102.994;104.825;120.203;-80.125;-87.374;-77.085;-86.169;-61.166;-126.098;-93.525;71.235;-109.019;-61.407;155.642;168.095;-59.936;-108.007;-166.895;-36.077;-64.927;-74.847;-72.435;68.523;-78.842;-54.456;170.758;166.762;-82.671;-137.865;-152.022;-88.446;-124.407;-144.308;-129.813;-136.754;-151.160;-169.511;82.182;149.581;-80.740;-71.635;-55.894;69.977;-76.132;-112.341;-137.494;-44.679;-71.180
26300.000;-1756760.490;138850.797;86142.102;184054.360;1228.718;-2438630.016;271593.549;159.259;-51.220;-178.639;-162.117;-55.603;-129.185;-115.863;-71.925;48.301;-116.539;-130.341;67.866;147.613;-72.010;-129.809;-73.771;-96.946;-72.134;-75.649;-67.103;-76.950;-159.400;-62.172;177.333;89.724;-146.281;-65.718;-63.513;-72.154;-63.895;-152.106;-174.410;42.889;-128.853;-62.415;174.588;-174.695;-64.932;-79.680;-66.281;-79.398;-69.662;-120.631;-84.102;37.378;-92.358;-108.907;104.062;124.360;-80.057;-72.023;-74.459;-81.895;-59.640;-89.329;-127.959;64.325;-101.440;-79.897;139.782;175.050;-74.302;-110.316;-165.804;-32.992;-70.749;-79.011;-73.247;65.962;-64.824;-58.534;168.701;155.898;-83.709;-120.060;-147.365;-83.429;-166.170;-99.397;-154.342;-119.719;-159.305;-170.011;70.018;152.242;-89.925;-66.589;-62.245;66.016;-78.925;-117.653;-140.719;-28.538;-64.439
26400.000;-1757598.881;140058.797;86661.607;184255.995;1288.920;-2439659.838;269795.638;165.851;-56.913;-166.731;-170.529;-62.940;-139.116;-101.335;-72.927;37.173;-104.301;-137.312;77.481;174.813;-81.652;-124.752;-69.159;-102.945;-73.593;-66.846;-71.993;-92.015;-136.990;-82.990;172.946;93.291;-141.183;-73.336;-69.779;-70.757;-85.266;-120.043;-161.002;17.153;-107.016;-62.106;171.392;173.378;-77.416;-57.096;-67.087;-58.581;-74.820;-122.032;-102.299;31.716;-90.220;-98.856;97.958;117.870;-74.804;-76.619;-71.540;-73.038;-67.036;-110.148;-105.711;63.143;-111.641;-78.129;150.969;177.639;-66.023;-127.425;-155.979;-40.113;-59.092;-78.550;-80.016;68.033;-73.556;-35.888;169.668;153.321;-82.947;-128.455;-150.289;-70.349;-144.369;-129.752;-165.152;-140.745;-170.594;-164.808;83.906;161.929;-75.830;-82.889;-54.532;43.988;-77.723;-101.219;-146.475;-36.566;-67.060
26500.000;-1757700.935;141004.085;86987.236;183925.548;1293.612;-2442001.282;271089.867;168.665;-69.516;-156.913;-171.871;-40.796;-136.364;-120.311;-77.178;70.760;-128.097;-141.662;60.652;158.119;-79.521;-115.175;-72.615;-104.380;-75.606;-69.733;-71.224;-94.671;-146.528;-77.667;174.489;80.346;-128.840;-77.864;-63.351;-65.421;-65.586;-114.769;-155.171;49.205;-142.009;-49.612;164.843;173.592;-58.029;-76.156;-69.475;-66.839;-84.867;-111.120;-87.931;24.318;-91.023;-105.681;101.182;119.455;-75.955;-67.648;-82.316;-86.386;-68.024;-84.893;-99.058;61.626;-124.932;-72.134;150.698;168.730;-60.059;-119.655;-163.904;-28.132;-79.599;-72.122;-71.402;63.081;-78.771;-55.652;176.780;161.542;-80.660;-123.065;-145.824;-73.704;-128.778;-152.265;-137.240;-134.469;-166.959;-166.724;78.414;165.440;-77.503;-65.011;-54.143;56.653;-88.261;-114.891;-143.417;-42.836;-70.326
26600.000;-1755421.780;140418.450;86100.467;184199.831;1266.161;-2435423.759;268017.071;166.869;-67.219;-163.041;-161.140;-65.114;-142.165;-91.068;-74.414;45.337;-127.500;-131.159;85.980;158.859;-81.564;-115.660;-70.248;-111.013;-74.954;-55.813;-70.034;-83.397;-154.564;-72.451;178.006;93.218;-156.649;-78.867;-70.131;-62.861;-73.061;-117.146;-143.127;43.048;-112.333;-63.769;157.564;174.404;-67.272;-70.108;-60.301;-69.278;-79.673;-120.161;-83.303;39.907;-100.541;-102.286;96.700;114.468;-67.942;-71.941;-74.109;-96.641;-67.049;-95.545;-85.665;43.996;-125.199;-67.591;146.754;-178.046;-56.517;-108.254;-167.539;-42.766;-66.901;-89.117;-77.414;54.016;-80.552;-45.815;171.929;173.880;-95.605;-143.191;-139.091;-78.033;-127.354;-111.538;-165.940;-124.843;-160.224;-161.643;84.986;146.661;-74.327;-69.681;-57.136;57.504;-78.846;-109.179;-147.521;-37.370;-86.863
26700.000;-1757329.366;142350.311;86293.381;183886.025;1261.228;-2437963.261;266842.950;172.304;-74.362;-175.190;-144.394;-69.175;-153.051;-97.829;-69.509;56.598;-125.507;-149.239;84.522;159.977;-89.118;-124.533;-64.367;-105.120;-77.730;-78.891;-64.078;-68.922;-145.121;-75.053;165.747;96.904;-137.569;-94.818;-66.036;-47.565;-77.885;-100.191;-165.921;47.653;-133.907;-66.063;161.545;168.508;-77.797;-72.252;-69.985;-72.060;-63.724;-105.160;-106.985;14.034;-89.759;-105.838;99.358;112.007;-72.410;-79.480;-68.979;-73.062;-69.520;-101.183;-105.119;62.216;-107.273;-72.140;149.275;-179.598;-67.701;-114.338;-160.187;-54.707;-54.395;-76.721;-69.091;58.468;-85.272;-42.512;168.711;164.708;-82.600;-123.095;-152.407;-89.258;-146.000;-134.386;-145.809;-145.031;-155.382;-164.068;78.852;148.169;-77.829;-95.953;-61.305;57.533;-71.490;-104.790;-143.317;-42.305;-81.293
26800.000;-1756788.324;138601.382;86929.318;183961.795;1115.791;-2436860.456;269463.845;159.043;-57.811;173.446;-146.880;-63.095;-121.873;-112.066;-76.311;58.675;-133.185;-134.150;82.708;152.433;-78.797;-115.043;-76.130;-103.119;-77.047;-79.663;-70.941;-87.459;-147.270;-66.260;168.455;86.305;-139.843;-60.007;-56.083;-58.970;-71.791;-106.514;-138.338;48.459;-128.414;-48.177;150.495;159.837;-69.615;-58.489;-58.420;-66.646;-73.348;-110.312;-114.488;14.555;-76.205;-100.788;91.182;132.421;-70.999;-73.350;-70.552;-76.831;-68.264;-110.801;-121.370;51.637;-113.082;-63.438;156.311;173.071;-62.890;-137.514;-139.953;-42.400;-60.144;-73.802;-70.037;43.490;-71.903;-36.050;167.772;162.069;-81.456;-134.141;-151.920;-75.999;-123.575;-144.221;-140.980;-140.689;-149.463;-161.387;76.479;149.049;-86.417;-55.462;-59.884;63.625;-90.683;-113.299;-154.075;-51.006;-66.323
26900.000;-1756443.845;138844.222;87128.475;184410.017;1244.551;-2439784.910;271713.800;177.722;-77.522;-177.165;-161.954;-68.143;-110.785;-118.809;-68.112;53.457;-126.564;-159.220;96.159;159.792;-84.880;-105.110;-77.957;-100.454;-78.042;-84.227;-68.015;-98.088;-126.232;-69.080;173.396;76.243;-138.528;-71.936;-55.602;-86.581;-63.986;-105.214;-156.754;21.685;-109.206;-64.458;160.781;163.048;-61.837;-62.989;-73.079;-74.305;-60.713;-112.725;-107.749;20.641;-81.894;-110.379;97.191;105.788;-56.066;-78.771;-72.941;-73.045;-69.824;-100.435;-124.763;58.749;-118.895;-45.431;154.760;167.606;-71.022;-110.301;-165.130;-44.539;-56.435;-70.760;-71.904;60.473;-63.453;-66.740;174.829;172.997;-95.023;-142.533;-137.793;-81.185;-123.363;-133.212;-156.371;-127.357;-159.818;-158.864;66.871;152.009;-74.329;-79.336;-65.744;50.082;-79.453;-111.484;-153.757;-35.810;-74.723
27000.000;-1756446.197;139634.633;86370.243;184150.235;1295.651;-2441488.820;273591.861;165.348;-70.940;-164.217;-173.047;-52.680;-132.137;-117.385;-71.533;55.186;-122.251;-148.980;95.486;148.469;-87.296;-103.178;-89.011;-120.951;-77.357;-78.648;-77.152;-61.012;-132.373;-79.505;173.561;93.420;-146.455;-77.821;-70.463;-72.103;-78.574;-113.136;-156.786;37.966;-128.475;-63.624;172.325;169.865;-58.440;-93.457;-72.880;-63.708;-74.946;-118.651;-94.639;36.967;-98.996;-98.066;107.129;117.101;-69.711;-64.685;-57.740;-86.055;-82.288;-95.428;-137.635;66.093;-117.205;-41.183;155.968;-176.352;-62.073;-135.337;-155.842;-46.805;-59.083;-59.497;-83.967;59.452;-67.429;-64.302;173.144;164.258;-73.524;-140.798;-151.890;-88.933;-131.348;-111.926;-137.729;-121.050;-152.063;-168.222;75.317;137.367;-75.250;-74.831;-62.081;54.079;-77.403;-98.051;-140.319;-48.460;-57.556
27100.000;-1757822.369;139578.109;86878.358;184202.169;1265.432;-2441932.188;272185.751;170.679;-77.688;-158.913;-168.130;-46.963;-131.347;-110.864;-78.211;48.313;-115.362;-162.489;81.052;168.534;-89.509;-96.802;-78.702;-110.605;-89.050;-49.273;-82.327;-75.270;-141.757;-67.178;169.353;91.727;-144.097;-67.579;-65.574;-86.212;-82.334;-114.779;-156.672;31.907;-124.838;-55.849;160.126;173.181;-76.817;-71.735;-64.170;-72.024;-75.886;-121.452;-93.387;37.517;-91.145;-107.843;101.075;123.907;-72.209;-61.811;-64.115;-91.510;-82.698;-97.697;-137.417;82.978;-114.430;-59.115;162.764;179.992;-58.721;-132.263;-156.881;-53.817;-66.529;-70.780;-65.438;60.380;-76.156;-62.124;172.655;163.185;-76.715;-116.150;-149.349;-75.247;-160.430;-118.608;-169.357;-135.057;-141.090;-154.979;77.033;155.320;-78.705;-88.387;-68.451;61.488;-85.656;-105.058;-138.796;-43.050;-56.660
27200.000;-1757575.228;138936.953;86716.753;184491.819;1247.918;-2443867.583;274898.913;160.563;-51.701;-162.631;-159.511;-57.897;-144.365;-99.069;-75.400;49.488;-122.496;-143.506;93.275;164.828;-88.422;-129.943;-77.914;-107.545;-69.920;-58.908;-68.039;-84.440;-136.885;-85.539;170.921;91.413;-147.677;-74.214;-62.492;-63.959;-81.518;-121.740;-161.847;17.949;-116.221;-54.997;165.368;153.367;-60.172;-72.210;-62.653;-55.968;-74.258;-123.714;-89.699;37.042;-97.601;-104.711;100.473;127.399;-76.270;-69.639;-54.661;-82.039;-82.077;-97.350;-137.093;59.756;-98.724;-68.339;156.620;170.855;-54.973;-110.872;-153.682;-63.502;-51.982;-78.762;-79.515;64.098;-74.715;-59.868;175.817;162.679;-77.310;-133.463;-148.909;-69.654;-141.415;-131.805;-175.159;-129.569;-157.121;-157.573;77.610;135.607;-72.547;-60.279;-65.052;50.187;-83.250;-109.346;-163.300;-26.708;-71.404
27300.000;-1756393.182;136181.437;86102.562;184262.902;1285.657;-2441882.855;277657.115;170.145;-71.493;-170.426;-168.967;-61.032;-123.953;-125.132;-70.291;45.770;-106.637;-144.878;87.900;163.975;-94.477;-96.300;-82.412;-110.384;-88.021;-64.295;-67.598;-84.032;-125.210;-78.705;173.233;93.274;-132.134;-85.381;-59.950;-83.961;-81.901;-121.718;-166.130;47.194;-123.562;-83.029;158.251;177.759;-86.317;-78.568;-68.229;-45.812;-69.158;-121.563;-100.536;30.390;-87.035;-103.817;94.686;135.052;-73.157;-68.095;-68.750;-80.212;-71.608;-91.863;-134.475;52.100;-121.921;-56.403;140.730;175.453;-45.471;-107.231;-161.714;-42.160;-51.107;-87.241;-71.554;65.385;-73.767;-55.267;173.719;163.231;-83.245;-132.087;-138.627;-60.509;-147.007;-103.434;-178.602;-108.525;-141.879;-169.398;68.773;152.182;-80.631;-63.934;-64.550;45.480;-85.172;-133.670;-149.418;-35.483;-80.189
27400.000;-1756491.977;143106.650;86561.163;184016.787;1242.247;-2441075.342;269656.518;171.779;-57.742;179.161;-153.728;-60.941;-133.026;-105.650;-68.811;57.341;-121.502;-139.017;67.560;164.525;-81.423;-112.872;-85.640;-92.909;-77.509;-61.475;-64.125;-85.392;-156.384;-67.974;163.527;96.873;-146.143;-61.537;-66.263;-69.550;-74.292;-125.641;-165.845;54.198;-117.314;-76.580;157.228;169.163;-71.207;-73.504;-69.576;-52.498;-80.148;-119.219;-101.093;32.509;-88.125;-105.033;97.588;135.399;-79.578;-74.605;-66.690;-81.955;-75.066;-87.884;-137.185;66.160;-116.900;-69.629;167.967;169.937;-68.112;-114.292;-153.406;-44.078;-62.799;-68.858;-78.604;35.901;-74.834;-53.129;177.480;159.758;-78.684;-144.490;-144.245;-72.875;-128.954;-111.252;176.208;-119.140;-141.029;-173.082;71.382;145.773;-81.868;-87.160;-62.614;78.381;-72.661;-131.435;-150.006;-31.776;-66.401
27500.000;-1757044.398;137101.718;86546.196;184202.214;1172.522;-2438879.042;272811.993;169.399;-63.622;-166.616;-162.488;-61.151;-133.037;-99.719;-76.887;53.520;-116.003;-154.942;88.452;156.940;-89.426;-112.484;-73.781;-111.837;-77.938;-64.367;-72.122;-65.863;-145.779;-79.973;175.988;73.488;-141.021;-77.369;-57.034;-78.841;-81.549;-126.002;-178.879;49.306;-119.374;-54.323;164.188;166.810;-76.160;-71.217;-70.804;-57.901;-77.919;-118.892;-100.516;34.376;-93.709;-109.647;107.680;134.580;-72.927;-59.679;-72.717;-91.378;-68.762;-92.267;-142.538;53.378;-113.847;-65.994;160.473;162.270;-55.851;-106.957;-167.115;-32.566;-61.629;-75.594;-75.614;61.771;-55.211;-69.997;171.248;171.213;-81.798;-152.646;-145.564;-97.722;-123.536;-127.122;-143.656;-105.844;-142.887;-168.619;61.325;141.727;-71.716;-73.265;-67.402;45.009;-77.242;-120.515;-150.136;-36.157;-70.023
27600.000;-1756141.126;142185.318;87217.609;183864.332;1229.539;-2441099.827;270461.904;159.434;-70.170;-164.600;-164.362;-70.628;-137.387;-115.343;-76.006;47.395;-112.253;-125.952;68.920;161.894;-108.822;-102.993;-73.649;-105.028;-79.965;-66.146;-74.706;-70.395;-143.512;-75.519;174.746;92.804;-137.008;-56.219;-70.265;-84.178;-57.766;-149.013;-172.347;53.296;-135.885;-70.712;178.202;167.396;-74.815;-69.755;-69.916;-48.607;-90.233;-108.062;-108.656;23.555;-94.255;-103.817;91.468;136.467;-66.726;-76.267;-61.120;-78.927;-68.925;-111.917;-131.847;66.483;-115.155;-85.552;167.582;128.951;-75.140;-96.060;-144.714;-44.960;-65.262;-68.225;-70.383;70.952;-66.742;-59.177;167.479;163.041;-72.239;-130.186;-151.297;-81.664;-138.885;-117.334;176.303;-139.715;-139.927;178.562;66.702;160.410;-73.660;-79.262;-66.438;57.299;-81.348;-107.051;-150.465;-42.726;-70.505
27700.000;-1756312.177;138875.623;87367.974;184036.416;1270.838;-2438733.775;270870.746;171.088;-71.383;-170.702;-155.711;-75.474;-156.530;-82.637;-66.761;34.301;-114.166;-148.362;83.917;162.513;-86.382;-120.930;-74.591;-107.860;-69.983;-84.053;-69.283;-79.051;-143.661;-75.895;-176.925;91.809;-140.136;-64.090;-72.256;-64.968;-72.703;-129.448;-177.396;49.095;-125.806;-65.286;155.086;-176.490;-53.121;-88.909;-63.968;-71.694;-73.252;-118.779;-85.118;29.697;-89.210;-109.775;98.754;133.255;-73.671;-76.741;-68.225;-81.337;-74.915;-106.952;-133.299;78.141;-128.870;-72.776;167.810;116.540;-77.274;-100.208;-154.187;-42.042;-70.270;-74.425;-71.946;66.533;-66.350;-62.090;173.270;169.483;-84.757;-144.385;-146.998;-86.340;-137.846;-134.286;-164.876;-117.952;-154.251;-176.014;82.997;156.073;-82.081;-83.247;-54.089;56.778;-90.202;-122.164;-137.114;-48.390;-70.110
