Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
46700.000;-1791229.729;143364.353;88380.492;185161.182;1172.665;-2484390.585;275082.165;64.156;-158.752;-86.809;-74.397;-99.223;-67.980;-67.174;-60.498;-88.140;179.378;-108.513;62.055;65.473;-153.160;-100.656;-75.072;-79.450;-68.788;-97.612;-80.281;-106.002;-76.502;-61.510;174.345;93.971;-64.621;-91.361;-68.276;38.017;-92.355;-115.099;-155.452;52.897;-125.789;-60.938;95.536;63.576;-140.098;-85.366;-68.340;-78.750;-59.958;-65.876;-70.536;71.090;-59.358;-68.288;176.956;90.052;-178.797;-103.500;-78.560;-146.614;-156.329;-67.691;-68.786;54.040;-114.128;-163.361;93.959;-169.051;-40.149;-109.189;-157.147;-116.305;-157.322;-76.520;-92.002;-42.016;-70.843;-83.876;-29.786;166.599;-89.422;-109.363;-128.441;-93.339;-83.298;-58.498;-79.872;-81.332;-143.342;-102.093;68.050;160.730;-80.290;-121.809;-150.217;-94.937;-152.083;-95.241;168.111;-115.014;-89.186
46800.000;-1790019.234;140222.574;87591.244;184866.328;1210.077;-2484296.565;280387.107;74.004;178.784;-79.532;-81.652;-106.144;-61.477;-69.029;-77.165;-88.691;-161.119;-124.275;66.793;61.931;-163.752;-97.416;-78.432;-62.785;-71.677;-106.672;-76.581;-108.617;-76.680;-66.373;174.279;111.117;-74.107;-66.953;-71.395;47.776;-95.961;-118.269;-167.400;51.598;-126.515;-88.485;82.342;87.688;-139.859;-64.305;-76.474;-93.675;-71.418;-59.725;-59.760;82.461;-72.151;-77.169;175.389;76.257;-174.306;-87.758;-79.075;-148.338;-152.774;-66.526;-63.829;56.124;-108.754;-143.397;89.852;-163.836;-40.699;-115.958;-151.550;-141.659;-141.334;-75.054;-93.728;-36.223;-51.141;-90.751;-50.974;161.397;-83.465;-118.182;-118.838;-101.306;-82.015;-70.667;-78.183;-68.857;-152.919;-84.846;67.035;146.785;-88.034;-105.748;-158.924;-100.255;-138.521;-104.744;169.642;-110.247;-134.617
46900.000;-1787952.533;143293.874;87601.968;185310.929;1167.725;-2481001.115;275674.087;69.212;-170.101;-86.554;-82.639;-98.080;-62.785;-69.187;-68.640;-100.492;-174.599;-91.235;62.900;66.402;-164.075;-92.678;-69.846;-69.623;-69.494;-105.624;-73.707;-111.469;-71.895;-57.960;170.934;92.683;-65.519;-84.736;-65.349;47.032;-78.547;-122.879;-159.410;51.022;-128.501;-79.664;70.294;87.553;-153.762;-85.804;-81.829;-63.273;-65.682;-59.834;-64.849;72.879;-66.938;-70.597;169.352;112.891;174.542;-106.924;-68.452;-154.239;-139.295;-60.638;-67.153;51.558;-118.962;-150.980;80.001;-169.199;-39.825;-100.517;-154.798;-138.770;-144.593;-78.271;-98.716;-40.106;-62.889;-87.044;-51.088;160.563;-80.132;-119.493;-151.277;-82.047;-73.620;-80.165;-87.443;-95.409;-170.031;-101.335;78.645;144.144;-81.840;-112.569;-147.566;-93.161;-142.056;-121.550;175.395;-110.309;-122.519
47000.000;-1787598.925;142918.172;88334.666;185075.541;1208.959;-2480285.530;275149.268;73.411;-174.159;-83.072;-80.872;-101.005;-62.899;-76.929;-71.024;-96.600;-171.518;-104.520;62.651;64.840;-169.222;-86.179;-66.422;-73.219;-65.248;-96.945;-83.754;-104.902;-76.108;-55.320;177.182;107.816;-66.486;-89.191;-67.996;48.726;-85.771;-109.822;-158.375;58.329;-125.990;-90.133;68.361;82.703;-149.051;-76.867;-69.539;-86.608;-55.054;-65.392;-57.285;67.172;-73.533;-61.329;174.512;106.035;-176.155;-104.387;-80.656;-147.425;-151.860;-69.223;-62.407;62.085;-117.863;-155.919;83.480;-167.843;-36.079;-105.872;-149.922;-137.059;-152.047;-76.357;-88.765;-50.394;-52.570;-94.721;-54.077;128.620;-58.860;-95.987;-130.698;-98.304;-79.538;-70.615;-76.595;-74.711;-154.629;-96.974;69.611;170.855;-82.265;-128.363;-148.307;-94.173;-134.684;-98.352;154.907;-111.959;-126.054
47100.000;-1788750.599;141435.897;88468.760;185804.676;1240.836;-2487892.140;282191.371;61.512;-160.938;-86.043;-85.718;-99.537;-79.635;-66.450;-75.736;-98.003;175.074;-99.235;72.372;66.335;-169.316;-91.716;-71.723;-65.506;-67.016;-98.003;-85.351;-111.829;-60.694;-70.072;-175.703;96.269;-65.149;-72.579;-80.235;53.427;-94.201;-118.326;-153.322;48.297;-112.102;-98.402;73.078;80.120;-147.565;-75.542;-70.379;-72.758;-71.756;-61.423;-68.632;72.503;-66.023;-69.968;172.142;82.509;-175.866;-100.689;-74.263;-149.863;-143.188;-83.080;-71.442;65.153;-119.925;-149.974;89.562;-168.372;-34.311;-116.160;-151.213;-142.901;-150.749;-76.139;-79.409;-35.183;-65.410;-83.385;-61.292;159.270;-80.272;-116.794;-140.164;-86.817;-72.828;-74.191;-66.205;-71.042;-163.445;-88.742;79.386;162.725;-81.254;-128.633;-156.251;-96.212;-143.439;-98.605;164.479;-122.230;-123.332
47200.000;-1786652.615;144915.814;89274.403;184517.661;1243.026;-2480126.408;273522.888;72.716;-169.526;-76.695;-83.922;-96.910;-75.400;-73.958;-58.564;-94.149;-158.340;-109.024;67.424;64.850;-171.225;-86.653;-75.477;-70.632;-62.552;-99.665;-78.533;-112.953;-74.204;-58.552;177.880;109.679;-69.353;-79.634;-69.766;45.444;-82.132;-130.354;-156.320;56.948;-127.136;-90.342;85.224;75.751;-154.364;-64.532;-73.613;-89.274;-55.230;-70.813;-67.890;75.761;-72.177;-62.272;179.018;88.013;179.656;-107.238;-81.223;-144.125;-138.023;-82.266;-60.133;62.145;-120.707;-143.528;77.718;-169.802;-39.841;-104.117;-155.659;-134.280;-151.531;-77.749;-86.285;-47.148;-59.571;-82.710;-34.646;153.391;-76.174;-118.015;-153.609;-89.003;-70.340;-70.096;-77.229;-88.457;-174.933;-97.064;67.548;163.417;-92.598;-111.447;-142.713;-102.717;-149.586;-113.454;-179.232;-125.205;-139.360
47300.000;-1790096.248;142764.254;88245.873;184966.789;1214.407;-2485166.862;277879.290;77.517;-172.479;-72.331;-86.776;-88.630;-81.421;-69.029;-64.401;-98.865;-166.679;-105.904;70.125;70.039;-165.709;-81.597;-75.596;-60.857;-65.687;-102.716;-89.939;-98.220;-74.060;-54.547;169.380;108.235;-74.379;-60.364;-66.854;46.800;-90.917;-132.776;-161.219;63.834;-125.309;-78.222;73.458;85.281;-149.000;-65.871;-73.038;-95.418;-73.129;-66.867;-60.114;77.843;-71.789;-75.287;169.894;88.661;-169.158;-108.882;-80.103;-130.045;-152.547;-73.605;-78.655;58.808;-108.966;-151.764;86.425;-172.038;-37.745;-112.385;-162.888;-133.185;-146.384;-65.029;-85.928;-45.554;-68.316;-99.039;-34.879;155.031;-83.836;-109.251;-143.076;-90.287;-81.288;-76.395;-90.998;-98.639;-160.392;-100.923;84.145;155.995;-73.659;-127.195;-164.958;-77.567;-165.501;-116.056;177.878;-137.865;-165.440
47400.000;-1787317.920;142008.450;88099.177;185150.218;1177.966;-2481124.770;277371.039;72.137;-171.082;-87.851;-73.782;-102.877;-75.105;-64.933;-74.590;-81.695;-168.273;-111.940;65.734;71.770;-169.218;-96.571;-80.028;-72.264;-60.972;-98.520;-82.680;-108.586;-65.927;-53.318;173.793;108.915;-65.927;-99.949;-77.124;50.664;-82.164;-135.505;-160.686;48.715;-111.496;-66.968;90.158;75.235;-142.230;-68.326;-65.163;-102.726;-62.465;-58.718;-66.505;68.989;-72.655;-66.932;177.500;85.020;-177.144;-103.676;-73.077;-154.874;-148.194;-80.703;-49.949;65.778;-123.325;-153.268;89.514;-171.155;-44.760;-95.187;-169.068;-125.732;-152.813;-78.844;-89.912;-59.430;-50.617;-90.742;-44.009;157.956;-77.911;-110.073;-144.367;-89.455;-82.869;-82.752;-85.510;-103.290;-142.529;-102.533;78.853;151.611;-74.589;-128.417;-150.135;-101.946;-148.000;-108.596;-175.625;-140.301;-146.551
47500.000;-1789409.205;141440.456;88535.820;185276.183;1161.084;-2481389.403;275566.655;60.559;-161.944;-75.791;-77.129;-93.852;-72.475;-62.911;-78.842;-71.016;-151.169;-123.703;61.071;67.736;-160.913;-100.401;-68.360;-77.770;-62.472;-109.487;-74.516;-104.181;-74.505;-61.098;177.325;117.944;-73.816;-84.298;-64.765;42.787;-96.901;-125.385;-153.510;66.196;-133.814;-84.445;74.961;82.849;-144.661;-71.545;-64.207;-99.689;-67.732;-48.653;-72.772;64.784;-66.541;-64.484;-178.108;89.049;174.353;-109.763;-75.201;-147.073;-150.870;-86.169;-76.008;76.187;-126.793;-164.862;103.438;179.997;-33.816;-104.965;-154.041;-144.478;-145.749;-80.296;-84.416;-45.984;-62.402;-112.277;-44.307;154.479;-65.944;-106.554;-141.197;-94.987;-82.359;-62.394;-85.392;-87.358;-165.177;-103.321;73.325;168.679;-92.349;-110.670;-151.058;-87.810;-144.570;-104.346;166.779;-145.204;-160.333
47600.000;-1789201.268;141503.578;89840.415;185055.255;1268.027;-2483995.389;277126.846;79.318;-167.974;-89.392;-76.803;-114.410;-60.121;-57.540;-77.980;-88.284;-161.578;-110.765;60.815;64.036;-169.407;-89.931;-60.526;-64.464;-74.467;-97.671;-79.619;-113.996;-70.503;-58.529;174.357;99.961;-64.648;-93.011;-81.877;53.497;-85.159;-109.869;-156.440;49.744;-110.179;-84.154;80.057;69.837;-125.722;-79.239;-73.270;-80.925;-57.531;-71.996;-66.185;71.117;-68.904;-74.414;176.269;92.900;-173.629;-96.860;-76.598;-138.129;-156.048;-81.676;-82.163;57.527;-114.725;-157.419;94.114;-165.668;-30.743;-113.233;-164.564;-126.466;-155.067;-81.771;-82.445;-56.516;-69.025;-96.009;-46.876;160.103;-75.844;-128.398;-130.181;-80.006;-76.475;-76.696;-76.178;-91.256;-172.399;-80.710;55.007;159.628;-76.557;-109.745;-159.806;-98.168;-140.365;-130.976;174.613;-142.921;-135.065
47700.000;-1787772.623;141241.108;88195.241;185317.557;1258.169;-2481761.185;277976.487;70.183;-173.033;-86.570;-67.751;-99.485;-72.019;-74.142;-90.108;-73.137;-140.712;-121.998;61.672;65.654;-176.757;-94.411;-82.435;-51.484;-59.872;-116.324;-76.346;-102.373;-73.074;-74.702;165.340;102.198;-57.753;-119.241;-64.979;38.369;-73.258;-113.802;-141.941;39.175;-116.310;-92.459;85.299;91.054;-130.097;-85.647;-77.182;-83.031;-65.414;-53.785;-72.337;67.105;-74.363;-62.137;-179.003;89.197;175.079;-95.630;-73.649;-140.744;-149.852;-78.823;-65.824;69.658;-121.422;-139.443;102.552;-174.537;-47.820;-101.484;-160.578;-128.550;-150.768;-89.317;-79.327;-48.455;-67.442;-100.575;-63.729;160.286;-82.585;-112.668;-124.566;-93.549;-84.412;-86.380;-76.271;-92.604;-156.403;-100.959;68.472;168.426;-83.391;-104.193;-169.545;-95.373;-143.584;-118.180;178.323;-109.645;-141.134
47800.000;-1787357.070;141157.351;87950.335;185179.611;1160.021;-2479187.696;276383.308;65.655;-152.876;-84.815;-77.963;-91.908;-74.533;-74.124;-70.698;-76.935;-146.218;-103.818;57.390;66.925;-176.608;-100.271;-75.745;-70.122;-52.941;-106.514;-82.646;-102.903;-73.334;-56.014;170.090;95.875;-61.647;-104.490;-76.258;55.619;-82.626;-108.344;-152.724;59.883;-116.638;-95.683;64.352;88.433;-135.389;-78.232;-71.027;-99.259;-57.813;-63.038;-61.703;59.745;-67.744;-58.640;166.266;78.167;-172.413;-102.790;-68.474;-130.316;-152.005;-72.931;-66.848;59.882;-116.264;-135.426;85.352;-179.044;-39.782;-105.892;-165.665;-136.830;-144.639;-79.468;-79.808;-52.408;-60.856;-90.564;-41.553;153.786;-92.527;-130.423;-135.021;-95.320;-74.302;-68.596;-85.182;-108.691;-169.813;-88.065;69.631;164.227;-82.469;-113.016;-161.842;-86.738;-153.213;-122.191;-179.724;-150.096;-147.481
47900.000;-1787676.818;140710.192;87776.225;185330.238;1193.570;-2477119.716;274432.673;76.950;-169.228;-77.279;-77.353;-97.429;-59.841;-67.458;-59.817;-77.100;-152.577;-151.196;62.907;75.223;-158.823;-100.554;-70.864;-64.259;-60.025;-104.386;-85.838;-104.384;-73.731;-67.314;161.730;109.675;-63.480;-74.059;-69.231;30.135;-96.498;-108.514;-144.819;64.040;-127.034;-97.173;72.931;92.546;-139.456;-76.783;-69.530;-84.886;-59.018;-75.284;-74.806;75.569;-74.155;-69.374;174.083;80.936;-173.148;-105.811;-74.135;-129.755;-164.537;-70.523;-68.073;54.751;-107.287;-135.993;81.712;-166.657;-45.891;-101.998;-156.822;-140.832;-143.391;-75.342;-74.995;-60.772;-52.314;-74.971;-49.872;171.759;-93.460;-127.726;-148.622;-77.491;-67.783;-71.942;-88.163;-86.036;-159.665;-95.654;59.006;167.969;-79.099;-126.816;-158.093;-102.235;-145.173;-98.237;170.050;-140.770;-163.545
48000.000;-1787433.118;141444.597;88981.283;184649.464;1222.714;-2481763.557;278032.380;71.015;-158.082;-85.284;-81.703;-91.104;-71.503;-69.477;-78.733;-75.840;-152.321;-119.365;58.795;80.896;-171.888;-90.831;-75.780;-67.550;-72.147;-108.411;-81.173;-115.696;-63.886;-68.049;169.649;98.625;-72.048;-73.820;-74.553;52.906;-87.169;-114.147;-162.593;44.786;-121.943;-90.952;73.887;85.216;-136.484;-84.076;-64.751;-78.285;-68.044;-55.193;-76.554;70.921;-67.986;-57.896;177.188;89.835;-178.740;-107.231;-75.706;-135.076;-160.286;-83.373;-76.893;51.331;-115.875;-166.965;106.018;-173.793;-48.164;-100.083;-157.175;-138.997;-157.756;-88.938;-88.661;-52.030;-64.096;-84.147;-51.255;146.566;-71.411;-109.084;-92.020;-107.082;-81.973;-65.713;-74.157;-83.950;-162.918;-107.685;67.603;161.548;-93.733;-110.662;-156.262;-91.329;-143.997;-116.448;172.946;-134.632;-171.771
48100.000;-1789576.939;145054.303;87666.653;184697.987;1283.931;-2479546.558;271266.744;65.485;-158.711;-84.939;-76.520;-87.191;-66.407;-83.618;-74.637;-80.416;-162.115;-135.483;67.481;70.648;-166.042;-90.305;-75.413;-66.633;-69.008;-104.321;-78.054;-103.490;-69.923;-72.912;171.755;112.036;-66.180;-87.188;-78.339;44.493;-89.572;-109.686;-152.638;52.484;-126.053;-101.759;74.196;80.111;-122.990;-69.737;-74.264;-90.803;-63.288;-86.680;-65.374;61.200;-66.043;-58.456;175.610;75.616;-169.986;-105.372;-78.619;-139.656;-156.679;-73.452;-71.830;59.288;-122.540;-161.316;93.483;-179.238;-35.024;-104.906;-168.854;-138.218;-151.900;-84.578;-88.553;-70.636;-65.862;-101.092;-36.831;147.842;-89.835;-108.741;-78.814;-105.062;-64.760;-68.971;-79.747;-74.594;-155.206;-91.864;79.870;157.676;-79.895;-125.811;-152.530;-91.887;-145.180;-105.393;179.397;-151.498;-153.542
48200.000;-1788270.311;142595.254;87956.370;185352.032;1242.890;-2480953.503;275536.646;61.802;-166.680;-73.430;-65.923;-90.584;-67.146;-84.741;-80.484;-61.549;-150.279;-124.875;55.497;69.215;-167.339;-102.983;-71.388;-59.019;-63.498;-106.606;-78.406;-107.230;-71.971;-47.900;168.316;106.165;-68.638;-91.059;-84.341;43.640;-84.428;-119.656;-150.304;54.235;-113.899;-87.167;65.329;89.997;-149.441;-77.924;-82.818;-74.227;-65.454;-77.584;-64.796;61.543;-64.243;-69.749;-176.455;93.976;-172.812;-120.649;-79.579;-131.704;-153.572;-80.419;-63.548;49.722;-109.193;-149.612;95.258;-175.386;-53.333;-113.748;-155.642;-130.670;-143.375;-87.067;-90.882;-44.508;-59.605;-104.458;-59.400;119.034;-60.415;-101.670;-72.583;-107.900;-79.659;-73.778;-68.929;-75.904;-152.758;-95.414;83.174;153.319;-70.506;-137.409;-156.495;-106.001;-134.870;-130.011;179.861;-150.358;-157.455
48300.000;-1786786.680;145386.576;88203.038;184516.249;1190.186;-2478579.958;272497.230;64.015;-165.411;-84.677;-74.126;-88.052;-72.634;-84.099;-85.317;-63.276;-137.656;-123.632;55.444;68.775;-170.203;-102.376;-81.727;-65.180;-61.344;-98.745;-76.558;-101.323;-71.272;-67.227;179.581;106.712;-73.339;-82.569;-77.739;42.637;-88.016;-112.035;-140.800;50.572;-123.072;-86.539;69.279;85.274;-140.264;-80.874;-78.247;-82.204;-62.216;-75.979;-74.140;73.819;-61.368;-68.467;173.347;87.720;-174.102;-110.410;-70.393;-135.926;-154.194;-77.011;-64.524;49.840;-116.222;-148.864;102.814;-173.605;-45.983;-96.667;-162.768;-132.736;-155.034;-82.999;-80.939;-44.703;-73.154;-90.330;-60.767;125.085;-70.489;-120.089;-84.984;-84.311;-75.658;-87.281;-88.358;-87.423;-155.685;-94.563;86.460;155.314;-87.052;-118.077;-153.917;-112.891;-141.853;-106.297;175.565;-142.236;-168.655
48400.000;-1788404.918;141020.339;88024.561;184645.230;1255.448;-2482944.320;279593.824;59.278;-165.338;-81.550;-80.914;-97.668;-66.974;-70.774;-75.691;-68.579;-134.778;-121.515;65.366;62.828;-168.484;-87.960;-78.322;-66.206;-60.217;-100.890;-99.974;-105.041;-76.210;-58.226;179.962;98.200;-62.783;-90.295;-76.004;43.973;-96.588;-115.819;-146.365;56.374;-122.905;-88.159;75.665;76.348;-131.840;-78.265;-66.516;-79.004;-71.336;-71.357;-64.768;70.837;-63.192;-71.426;169.684;77.190;-170.140;-110.859;-68.340;-153.996;-148.115;-78.012;-68.407;55.058;-113.953;-156.341;108.799;-170.561;-48.073;-101.569;-159.242;-136.492;-151.240;-77.956;-91.267;-62.398;-56.429;-81.713;-65.505;119.582;-77.510;-93.738;-76.914;-124.697;-75.460;-65.968;-72.934;-68.612;-172.316;-106.196;87.540;160.623;-96.771;-122.392;-149.898;-93.999;-162.712;-108.422;178.871;-145.780;-161.433
48500.000;-1788409.718;142698.696;87466.251;184678.781;1238.501;-2481164.471;276672.524;63.349;-165.863;-79.492;-69.649;-92.941;-70.317;-81.334;-74.417;-83.097;-140.326;-126.035;62.509;76.155;-156.071;-101.868;-82.288;-68.332;-61.987;-100.788;-87.560;-110.284;-71.209;-62.858;170.536;119.292;-73.657;-66.014;-68.571;46.663;-86.052;-123.378;-178.729;65.903;-128.647;-104.301;75.191;90.255;-122.461;-89.462;-73.813;-88.260;-56.906;-70.847;-68.811;64.188;-67.218;-61.808;179.305;78.397;-172.790;-94.187;-76.954;-137.688;-160.384;-85.928;-73.519;63.162;-110.087;-161.352;89.396;-176.273;-27.693;-117.073;-162.643;-134.049;-151.085;-89.868;-72.024;-45.444;-78.826;-94.146;-62.062;114.857;-64.764;-89.612;-77.806;-114.578;-73.124;-72.681;-71.003;-90.699;-171.938;-105.045;64.792;157.740;-79.125;-112.718;-157.458;-104.400;-159.030;-118.127;-168.619;-136.686;-168.347
48600.000;-1787792.690;140011.606;87966.672;185033.810;1145.170;-2482764.708;280814.759;71.115;-172.604;-79.299;-71.860;-106.106;-74.113;-66.953;-75.687;-77.537;-140.136;-133.312;66.443;59.910;-161.849;-73.529;-77.903;-56.721;-55.157;-111.899;-90.469;-101.126;-70.106;-67.407;175.031;104.325;-64.692;-86.731;-64.517;52.273;-80.409;-142.644;-162.258;57.127;-126.291;-89.453;65.377;89.405;-128.311;-99.517;-72.631;-87.530;-70.425;-60.654;-65.351;65.164;-65.588;-66.954;174.316;81.499;-173.477;-103.378;-83.900;-141.576;-151.162;-66.916;-48.412;43.944;-125.297;-147.043;90.317;-163.370;-32.139;-103.426;-157.567;-139.694;-148.714;-74.069;-71.972;-53.620;-70.109;-112.934;-57.388;151.587;-75.306;-109.302;-80.278;-115.780;-66.110;-66.792;-70.360;-78.096;-159.586;-72.721;83.284;157.707;-83.293;-128.693;-157.439;-109.015;-144.818;-98.191;175.522;-128.765;-119.833
48700.000;-1789848.764;142957.156;87674.491;185256.194;1280.526;-2484849.483;277832.351;59.947;-154.603;-86.043;-81.472;-105.460;-70.535;-67.950;-71.712;-74.946;-155.697;-102.541;57.337;62.069;-179.785;-82.182;-75.376;-67.782;-72.846;-98.158;-73.778;-127.483;-58.256;-70.003;-174.119;110.223;-69.152;-94.238;-66.794;57.582;-79.328;-140.079;-169.566;57.265;-124.634;-82.131;57.989;78.656;-141.381;-88.993;-64.236;-75.064;-66.852;-61.168;-76.344;65.310;-73.883;-63.592;174.561;93.533;-171.857;-104.921;-78.219;-141.934;-154.128;-76.111;-77.523;58.866;-109.551;-157.710;105.502;-173.785;-46.602;-99.338;-155.282;-142.242;-148.282;-75.793;-92.353;-52.210;-48.792;-120.276;-54.824;127.210;-60.317;-114.637;-72.552;-105.838;-70.477;-73.880;-84.477;-82.258;-162.155;-92.446;83.242;153.819;-82.772;-112.582;-157.346;-90.212;-162.014;-95.937;166.237;-123.394;-136.431
48800.000;-1788422.916;141823.196;87752.649;184788.418;1217.590;-2484361.354;280356.585;78.388;-175.046;-84.002;-74.363;-98.410;-62.725;-76.382;-78.716;-91.788;-174.707;-92.410;62.248;69.461;-173.068;-92.650;-74.552;-61.113;-69.015;-99.070;-89.780;-105.440;-71.472;-56.541;172.370;107.064;-71.401;-95.780;-66.536;60.657;-93.435;-131.990;-158.296;64.002;-121.590;-89.414;90.029;74.957;-126.416;-82.365;-63.325;-92.986;-72.617;-68.695;-62.608;86.616;-79.644;-61.035;170.834;81.927;-179.099;-105.471;-67.040;-150.398;-147.737;-74.366;-81.174;62.072;-118.406;-142.158;79.598;-158.629;-45.607;-107.895;-159.452;-140.198;-141.366;-66.048;-76.597;-74.565;-75.900;-96.190;-36.350;154.146;-86.774;-104.321;-83.528;-113.296;-70.670;-79.016;-85.350;-93.659;-149.571;-106.201;76.658;159.859;-99.326;-123.544;-145.006;-115.181;-141.442;-112.705;-172.324;-149.447;-131.567
48900.000;-1788657.653;144310.488;87790.533;184912.496;1177.473;-2483221.369;276372.727;63.677;-164.267;-91.418;-80.161;-116.434;-51.033;-79.073;-63.535;-74.537;-165.520;-128.905;68.774;74.176;-164.355;-88.355;-66.134;-73.872;-58.005;-117.897;-81.239;-101.484;-61.828;-58.052;178.202;118.377;-88.287;-76.095;-69.376;51.742;-86.296;-148.408;-161.506;59.152;-128.427;-91.655;78.450;98.104;-139.197;-85.439;-73.486;-70.028;-68.545;-69.629;-62.914;59.540;-74.216;-62.720;-177.530;75.594;-174.656;-102.394;-68.900;-150.736;-157.353;-73.030;-77.937;59.337;-116.205;-144.650;83.141;-174.804;-39.164;-121.380;-149.700;-142.749;-146.078;-88.493;-82.272;-39.311;-69.763;-118.462;-65.594;147.639;-67.043;-125.582;-80.370;-84.598;-81.763;-74.040;-66.878;-93.002;-179.494;-99.681;71.303;163.472;-85.842;-122.929;-158.967;-89.811;-140.998;-120.293;-176.896;-148.507;-125.223
49000.000;-1789021.744;144196.789;87721.301;184540.105;1208.363;-2479376.658;272688.356;68.007;-164.994;-82.442;-86.680;-92.978;-65.057;-72.603;-74.246;-85.556;-159.650;-105.420;65.425;67.110;-166.245;-78.005;-75.497;-64.480;-74.890;-108.906;-75.833;-99.704;-74.564;-62.307;174.502;104.237;-69.690;-86.662;-68.365;39.329;-78.458;-140.081;-151.992;53.600;-112.709;-113.660;88.051;96.920;-139.160;-77.725;-74.048;-77.125;-65.976;-67.360;-74.836;78.135;-70.988;-70.238;165.213;81.623;-171.329;-115.158;-66.168;-143.980;-150.189;-87.011;-71.674;61.450;-121.823;-136.278;87.986;-169.327;-53.580;-107.766;-152.423;-135.983;-144.560;-75.035;-85.778;-63.761;-66.266;-76.334;-46.554;109.683;-69.447;-108.056;-71.241;-105.453;-70.726;-61.136;-78.657;-83.121;-155.008;-85.831;81.049;147.368;-83.559;-106.938;-158.478;-106.451;-153.522;-132.692;-149.275;-145.874;-154.293
49100.000;-1786181.377;141559.790;88068.980;184748.671;1200.954;-2478006.448;276246.677;72.586;-170.445;-87.382;-80.009;-97.419;-73.394;-73.936;-61.955;-82.665;-155.172;-107.567;56.210;59.251;-167.482;-94.828;-71.291;-47.158;-76.223;-108.201;-75.219;-107.509;-66.770;-59.839;-177.093;108.156;-80.156;-103.359;-78.002;60.496;-79.633;-122.670;-150.299;59.665;-110.595;-105.729;67.978;87.736;-134.745;-83.280;-72.626;-73.738;-48.117;-77.042;-73.736;73.783;-74.447;-68.108;-179.723;76.444;-174.713;-101.774;-74.940;-139.998;-156.307;-73.069;-85.887;60.075;-110.295;-166.399;101.797;-171.954;-35.902;-105.001;-158.859;-135.681;-150.604;-82.025;-77.180;-55.984;-75.090;-98.367;-47.250;142.025;-89.441;-119.422;-72.771;-94.206;-67.237;-71.344;-80.402;-93.998;-163.989;-97.996;65.770;154.945;-80.625;-117.753;-144.941;-106.114;-142.432;-126.885;-179.621;-126.406;-135.004
49200.000;-1789476.947;143625.854;88613.129;184898.894;1176.218;-2480978.917;273187.874;77.185;-161.351;-81.588;-78.697;-106.722;-58.081;-72.214;-78.162;-109.139;-161.441;-103.447;71.355;76.605;-167.214;-89.733;-77.722;-62.941;-74.877;-120.616;-77.969;-98.355;-79.420;-56.320;-176.245;88.445;-72.812;-89.778;-80.668;50.692;-82.564;-112.814;-159.015;44.687;-105.220;-101.184;79.077;69.396;-123.952;-84.187;-66.435;-87.798;-52.896;-60.824;-76.035;64.779;-65.107;-65.556;173.474;83.662;-175.494;-106.731;-75.813;-145.270;-154.621;-66.084;-69.759;52.906;-114.475;-160.564;108.644;179.388;-49.248;-89.823;-156.677;-131.297;-158.133;-79.813;-86.755;-51.533;-66.692;-115.064;-58.405;139.204;-85.401;-108.885;-82.356;-102.389;-74.100;-65.319;-71.917;-82.860;-149.740;-97.886;61.974;178.540;-87.604;-134.242;-149.661;-101.286;-143.452;-107.844;175.427;-127.479;-115.851
